user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
6011,Occasional,60.837407435782,15.338626249120674,33.88906035548569,0.31570322002053647,0.44624536139327914,0.49642482215708406,0.5219889328362789,11,5.4178600474607315,urban_sparse
6012,Occasional,46.95665781017938,6.0947069522316175,38.663286131873335,0.3530575119845585,0.3618882427577264,0.4235523150263286,0.7444650579857031,4,5.404164824339576,urban_sparse
6013,Occasional,39.96644754092275,16.237893107925284,36.85723577185068,0.2822478955550011,0.4177930255394979,0.540401616418378,0.6852181594826632,12,6.122126054475724,urban_dense
6014,Occasional,58.25875884776287,15.558990510380973,30.838681766717592,0.3070481341674935,0.39321913773083095,0.544155206732628,0.6566707357691244,7,4.1288983877082055,urban_dense
6015,Occasional,52.841893422937886,25.71621032006265,58.15502918844311,0.29507560394519283,0.47707490696870514,0.44157168872833225,0.7918946028109322,7,7.326794428933535,urban_sparse
6016,Occasional,56.22510587049162,6.162849955590749,56.25567335352507,0.299931157143179,0.5668044278754765,0.5320423886281407,0.6809481408180553,3,7.540580017982752,urban_sparse
6017,Occasional,37.000873648107834,6.795409649861823,60.6637881759207,0.2489867528012794,0.547128379139335,0.5157678349163848,0.6570804914222723,9,7.82514637127201,urban_sparse
6018,Occasional,39.520235463411055,9.027878858960086,49.31894210244441,0.29858315205079117,0.37351379011479885,0.4180655918142917,0.67152852889209,11,7.355367794870533,urban_sparse
6019,Occasional,44.086870808834306,18.02474423079511,42.8196252677764,0.3107737137158176,0.35502082081567243,0.5421660422154341,0.7864435670915315,7,5.6139237559594,urban_sparse
6020,Occasional,55.38968669413019,12.031071553064029,73.01501733675985,0.3663623979964227,0.5516033054497809,0.5929342181798289,0.49385940041566917,13,12.191145066527113,suburban
6021,Occasional,69.2563025374049,16.960932633246028,60.725587544774015,0.31066411276871525,0.4786059963844898,0.5714195215769451,0.7894446656486849,2,8.560347231024997,urban_dense
6022,Occasional,33.936978140286016,14.627280781936363,50.42271309962672,0.2262534549744473,0.48415848958928165,0.5111634970748703,0.47714937047109496,6,7.810089655898539,urban_sparse
6023,Occasional,41.46628132719622,11.707313458408075,56.84522623840258,0.3090706182218044,0.3889017363584936,0.42330786635833817,0.5239817550107497,11,8.395567860550173,urban_dense
6024,Occasional,57.33789589072279,19.56942312751656,49.8962388136681,0.2820489850320128,0.39386867734618125,0.4374714808296238,0.6819346377009026,2,7.044895277413706,urban_sparse
6025,Occasional,36.36790984333208,15.71829214715141,21.577673108890302,0.28912463207397354,0.37766310150803634,0.48189429960040076,0.48549264082191484,9,2.631382339360025,suburban
6026,Occasional,48.46599204858332,11.391167187187335,80.12422725517543,0.29921861944797284,0.5353350254569434,0.43912996936777293,0.7116572426579547,2,10.339501988817167,urban_dense
6027,Occasional,66.85178055971508,10.624500742812726,31.838818276239017,0.23922887164834694,0.4310928217926975,0.5460579395065456,0.5002424758503501,13,3.79849619544639,urban_sparse
6028,Occasional,60.82966703420003,23.7968707528181,23.390850939560384,0.28323678582453615,0.5071883704885667,0.4228340219997172,0.44642544939232387,9,3.5155610491217724,suburban
6029,Occasional,64.29757248140433,11.09388338099488,55.14323854439042,0.31694024409539523,0.3635888350137876,0.5119988218019985,0.591944142496569,5,7.631670754232218,urban_sparse
6030,Occasional,59.02339866819932,11.816412908325837,79.59459300333434,0.335836507415287,0.4561136921098583,0.42074662493856735,0.7895858756023137,6,11.108186438584317,urban_dense
6031,Occasional,40.9656947794076,11.100680300590719,64.06992807032498,0.2529850703753216,0.39817549310885686,0.530658803629251,0.6522812023843577,2,9.587881531277999,urban_sparse
6032,Occasional,43.233337752973256,10.518383772874381,75.6424701206787,0.22059526213201136,0.31766203405522975,0.4898013904118862,0.4256879346822957,6,10.928549393286145,urban_sparse
6033,Occasional,69.34355347286348,13.012225333409917,19.308626528541808,0.2905075655779275,0.5095046002831489,0.4939957699311906,0.5883761180543956,13,3.286454558611269,urban_sparse
6034,Occasional,55.04459222522735,25.886620578175105,76.29685038464258,0.26218486275412173,0.49631036737924084,0.5519872949318785,0.7830433995328279,13,11.36578319176498,suburban
6035,Occasional,39.137704580122175,4.242680041813775,41.038343077680196,0.2658525005120457,0.4624115054016117,0.5410954699186755,0.5285335218471603,9,6.279562096675185,urban_sparse
6036,Occasional,59.49286595296571,7.745511843131357,68.36471611107464,0.27021829182054397,0.47646364100791716,0.5681109613718635,0.7636788871227372,13,9.30644817724631,urban_dense
6037,Occasional,59.258039437856475,16.606334132883564,51.56927425933597,0.3124242298649803,0.4368673119192531,0.46676319665049265,0.7577678797212551,7,7.2131252511962325,urban_dense
6038,Occasional,62.87382675294422,11.710532623202878,41.97926829026569,0.2327059949137106,0.5480655200394573,0.5994529216466833,0.6908719424002662,9,5.078560963625057,urban_dense
6039,Occasional,62.37187348390546,9.475583540929403,56.92118978256263,0.30615916532802107,0.5848424472343,0.5238073156677352,0.5022051892127128,13,6.853526355805893,urban_dense
6040,Occasional,34.49667924905206,7.689341668028843,78.49828616133765,0.2717986769695402,0.408200239990937,0.5107530698506096,0.6981454523161024,4,11.870611857909852,suburban
6041,Occasional,35.03982241357673,10.510203019721978,53.265733345611686,0.29785667648966885,0.35295283129220506,0.41153766063222774,0.5645490601884047,10,8.468530588714753,suburban
6042,Occasional,57.58755000708871,6.498964554962004,35.20184719497933,0.2320069672017686,0.5972483385465922,0.5840467377008958,0.41469411797024014,5,5.515537345271142,suburban
6043,Occasional,44.9047333349306,9.300382608386984,40.43469596919485,0.3298376197601194,0.44840488701983766,0.497024863716889,0.6988099811819002,12,5.193335311236557,suburban
6044,Occasional,61.579182100612655,20.39896257716839,55.89200092671907,0.3569290168271549,0.32171279449162027,0.5269080527430468,0.46666028731210907,4,9.408845540840085,suburban
6045,Occasional,39.56736821584249,4.711946411233787,61.77067009036414,0.35982642806555365,0.3073037828178268,0.443974642469778,0.7960878942800019,5,9.135876174720693,urban_sparse
6046,Occasional,45.38085421705681,7.733978742822472,75.6959286800338,0.2485517443651178,0.5166898129981757,0.5923425088501156,0.6784524002474677,12,11.255655960421244,suburban
6047,Occasional,46.979693135404524,9.141364777011024,26.326861243813525,0.2806328765527843,0.5645027216330032,0.4255846165628818,0.6063711505213852,10,3.544739611583161,urban_dense
6048,Occasional,68.55086653946039,24.699769382931574,32.66145168902521,0.2921651460653127,0.47842316308075405,0.5134907309700211,0.774091835355447,12,4.52220914164078,suburban
6049,Occasional,30.81778439735062,5.809015911439764,42.483659568273175,0.23620406345195052,0.38052501767523506,0.5884256436843485,0.5681121866509157,11,5.626921519308874,urban_sparse
6050,Occasional,67.07666807875802,27.549664068475163,65.03433142355573,0.22838086787807776,0.5509073600106327,0.45107469372562303,0.610294345685844,13,8.452707432770174,urban_sparse
6051,Occasional,41.71368727074456,5.22679416844622,79.41576923701888,0.27500848137646206,0.569645755407153,0.4589023947393883,0.44117884800804036,12,10.792513978116869,urban_sparse
6052,Occasional,53.279940701251554,19.85160048793001,57.78524662192369,0.3414520080789563,0.4129562771785077,0.588347348874454,0.6861605959582913,5,7.700089569094425,urban_sparse
6053,Occasional,66.11966107452582,10.490272076454515,50.51803798160948,0.2813255556278021,0.5638360282858298,0.4321163572205685,0.6734198773171258,6,7.792704663086554,urban_dense
6054,Occasional,37.18851093190358,10.297381330857899,66.53473520732696,0.34376536446577655,0.3192694518481356,0.40981649154477207,0.6973267251914468,11,7.9996710336738515,urban_sparse
6055,Occasional,56.896494759808164,8.672687855225227,84.08263768108071,0.24706025229752632,0.4355561980192278,0.42715184183911664,0.5614157739875714,7,12.89617779158992,urban_dense
6056,Occasional,37.464064007098955,13.580909467025782,55.109939085312206,0.26166352244405455,0.46380842816297385,0.590550985270716,0.6264010309146253,7,9.09729988414462,urban_sparse
6057,Occasional,38.40781863982064,10.394638804073015,49.42632920908474,0.22489906120588193,0.46419764348811376,0.5314179177722171,0.7467581467074016,2,7.327857433804081,urban_dense
6058,Occasional,39.065893014867854,11.773471526469574,46.57906241198458,0.2970094328209009,0.5977052808113062,0.4814167356660761,0.5497100256315846,6,5.904389134893069,urban_sparse
6059,Occasional,42.39873717875619,5.019022502316455,71.08523942822018,0.28499134455112884,0.5693808160146322,0.5904366594178428,0.772292045699939,2,9.560761735998446,urban_dense
6060,Occasional,64.89616764602535,19.84896487861173,36.12591658506556,0.3655578395891271,0.40977426222277386,0.43176592908368794,0.6818508059298087,12,4.577432162666473,urban_sparse
6061,Occasional,55.07171020133542,21.586315848407644,48.9281276090732,0.2957094002258231,0.3579122751804568,0.5716348520174158,0.4790756871850892,13,7.647579704759211,urban_dense
6062,Occasional,45.96499926793797,19.587342853487897,69.90245612556089,0.25429310555700496,0.4321780427110171,0.4227900196792734,0.45310037028390626,5,8.655824554108417,suburban
6063,Occasional,64.3378997509109,8.661153572311957,67.26425740714978,0.3030991761330413,0.4732483440873255,0.5745330179225063,0.5809794205766508,8,8.418467166865426,suburban
6064,Occasional,63.23377886043926,16.713812493328327,81.10074607261865,0.2834926853524892,0.3151015374455313,0.4432488020252815,0.4102772217738655,4,14.13984960457098,urban_sparse
6065,Occasional,31.398777686597757,11.053071022630084,63.94411639457443,0.29465032724054374,0.3706227221601666,0.4336233164597436,0.5627365147207831,12,10.140769956391257,urban_sparse
6066,Occasional,45.59941120156503,12.759594126896554,83.36644410376898,0.2333035728102601,0.5296690933260323,0.4840518157136922,0.5860740875109971,6,10.452272805905567,suburban
6067,Occasional,69.50054702876892,29.682491365275673,78.62746630009596,0.2889359291243513,0.3693542651177131,0.5481270511574344,0.4654927519432497,2,13.05593837926178,suburban
6068,Occasional,68.70020866473992,17.949306082159378,53.99101862030055,0.2795903017049377,0.35436229925195684,0.40968176211376073,0.48423283584062315,5,9.39093466652975,urban_sparse
6069,Occasional,41.31114638386222,19.91879892103516,79.87668929357685,0.34149416104494595,0.44894457746511085,0.4132679020016641,0.7008255898901521,2,9.847788643342591,urban_sparse
6070,Occasional,67.1468929471674,7.67775865831184,69.7558366216364,0.2444710353433555,0.36510126777608143,0.5926546985241461,0.5315872545006337,9,11.549761646046086,urban_dense
6071,Occasional,31.024602380794988,4.5018851049792,45.990555320641825,0.33730921833329425,0.405000061033027,0.48885416615747007,0.5800681273834317,11,7.188476168036916,urban_sparse
6072,Occasional,32.31201664900266,10.014808201196047,25.829003876694284,0.2477395334108465,0.5378604716262886,0.5132246067657108,0.5026214566420919,10,3.0775827916247813,urban_sparse
6073,Occasional,48.89935370488382,12.451155071241969,40.07732203351483,0.24169328404236587,0.468514192304441,0.4045976930196448,0.6608192053122668,10,4.877613343683167,urban_sparse
6074,Occasional,59.108685049964954,24.084456905945242,78.030890582936,0.2613693055533414,0.36210105312107765,0.4049135777947347,0.6688752963387856,2,10.137104827402455,urban_sparse
6075,Occasional,64.83263190527043,27.484314285096463,85.27976840012646,0.28569356009216834,0.4895980384473297,0.42901014845121554,0.6952958066696466,3,10.32792559310203,suburban
6076,Occasional,58.14799206085866,23.180805378041438,70.16490770231061,0.2884685474000135,0.43006124245772476,0.45451334149833206,0.6218041711945497,8,10.429287768291951,suburban
6077,Occasional,63.942723593791214,9.776447373363016,48.64945546688513,0.1298789922068245,0.3565267628587678,0.47529565386927985,0.48808751545157936,9,5.8142796651109,suburban
6078,Occasional,50.61076013039117,20.550580591644135,56.08380002462234,0.2728247066761004,0.35759271047496655,0.4221624946852838,0.6009877915444393,3,8.524620577596346,suburban
6079,Occasional,59.94775828808467,20.80022719576125,57.67075304937832,0.2139554274020424,0.5600228733958073,0.5395005816136058,0.4624212868516699,11,7.208473242784967,urban_sparse
6080,Occasional,56.9425570131657,26.648368508075222,37.76541853887347,0.2768412140627534,0.45794820305054984,0.5536712941567054,0.6515091841214266,8,6.060329019113959,urban_sparse
6081,Occasional,55.27350350739361,6.460265998924837,32.45567047393664,0.2764883273102038,0.52556616092372,0.5935698354992214,0.4888464764512689,2,5.496523574029105,suburban
6082,Occasional,51.93228871395492,20.238140356772774,78.7000359075695,0.2874481115644657,0.5129540090153948,0.47801375846939037,0.5608497463597613,2,10.47166762003591,suburban
6083,Occasional,61.50361728546878,21.316677638448414,19.973468745537737,0.2238346876149763,0.37103250057296333,0.443841021094977,0.4452405708844708,3,3.260545114651692,urban_dense
6084,Occasional,64.50713338994208,29.233634564192002,19.15192561933106,0.2289619744835627,0.47236235519775605,0.4609348645639417,0.418826676926722,7,3.016417858516029,suburban
6085,Occasional,32.10706762273879,7.738464224698575,50.05451760381269,0.2212476847800486,0.5649183209771241,0.5294445216897732,0.4361194134685065,9,6.14156744629509,suburban
6086,Occasional,54.98294342070024,14.224273133963313,47.448975381607085,0.27963739423101236,0.5567021307544917,0.557074725051858,0.5754541419795752,6,7.517781037503459,urban_sparse
6087,Occasional,54.0090102723465,12.706123256779936,24.271940884891766,0.28230226148830806,0.4572356983507837,0.4495653483230943,0.40905296749660003,12,3.5164454277419384,urban_dense
6088,Occasional,36.29968267846658,14.928994028115254,91.06086186348705,0.29803037542851607,0.5976874950138111,0.43912190252969174,0.7972300761331614,4,11.46478618822193,urban_dense
6089,Occasional,63.1330257051833,29.432138060295195,66.58758751055055,0.31540607281290023,0.3738388009552323,0.41174287185886604,0.5040427853506286,5,11.754371655037968,suburban
6090,Occasional,45.438297775319754,7.392169842602551,54.21132733570508,0.2577003291588504,0.4570807574113891,0.5649587618942439,0.5806327077504152,13,9.211514677746704,urban_dense
6091,Occasional,60.56219917891167,27.869171351267834,87.39661110960829,0.2781130621170185,0.3338482200973491,0.4354045171414616,0.598306479207402,7,14.46811708805565,urban_sparse
6092,Occasional,49.84084113545052,23.526240637390067,25.351469380106973,0.2760490955251777,0.5461343998286522,0.47642421997859863,0.6510993767670259,5,4.437267628170049,suburban
6093,Occasional,31.905239430252156,6.0808807247858985,79.71351695977437,0.24140630274233846,0.5420701208728858,0.5251898570025382,0.6646204030657054,4,12.914211693696698,urban_sparse
