user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
3614,High Mileage,63.75738667430895,15.529242656309242,257.6428798324684,0.3222307147096165,0.668197160368511,0.8632296399487948,0.736429916204445,14,4.693939337181225,highway
3615,High Mileage,64.20214471323968,32.076277283021184,157.6532680589451,0.3649056869218319,0.6250414076113746,0.8736558836738729,0.799752321438097,11,2.9558560246397447,urban_dense
3616,High Mileage,86.90546348648212,31.019645988824923,204.1419019746096,0.2944910166809509,0.7337287045568455,0.8506029360959813,0.7320193549892648,14,3.5582224981981874,urban_sparse
3617,High Mileage,104.06145321245116,21.385202516614555,204.83866882987897,0.32881319151414057,0.7620768096828645,0.8110917575003312,0.6274973353571482,13,3.989464742468491,urban_sparse
3618,High Mileage,98.01130289651053,48.823652861786826,227.6546558466909,0.3741872576260339,0.6031093406709649,0.9489416326168806,0.7634337985049344,11,4.894868883344644,urban_dense
3619,High Mileage,83.15567566014896,39.95325411212687,154.78308248016126,0.3535236311629679,0.6333078703145645,0.8391435121972285,0.7858244176928157,12,2.8967817220641296,urban_sparse
3620,High Mileage,103.49912891869971,26.835231485178255,244.47922556186842,0.27177802818289076,0.7222050763945717,0.9238099018656346,0.6034808868164995,14,6.0296711243887335,urban_dense
3621,High Mileage,89.43579611720705,23.685999056441588,194.3524447540516,0.30806750545067296,0.7848825889030685,0.8362553071123644,0.8252475521066522,12,4.240776066169765,urban_dense
3622,High Mileage,69.44907806254831,20.94870555989894,208.4986177523496,0.42234966299405047,0.6909825474041918,0.8094045160884017,0.6341727388918412,13,5.117016336979553,urban_dense
3623,High Mileage,67.68659825074923,31.678748665538645,166.74646710700128,0.3307538510530761,0.6270337525627337,0.8928970189021187,0.6809095621211301,10,2.89890615293931,highway
3624,High Mileage,91.03307837893567,19.673302193800488,174.06512401917246,0.4176722289456069,0.7136947440734919,0.8135059152955435,0.7177056480774511,15,3.6635900792368576,urban_sparse
3625,High Mileage,91.26603086198547,30.63004372157346,120.07634249911034,0.3335732641487886,0.7948078185261599,0.9251586055228749,0.6978149831208628,12,2.5416311962349645,urban_sparse
3626,High Mileage,66.30269209967067,26.00553825244779,206.89650073011018,0.28031792618335155,0.7261900648367345,0.8332618411915844,0.732410987088888,11,3.847515549518584,urban_dense
3627,High Mileage,102.62935483550172,24.806394578660885,175.69287901911437,0.36961062424354635,0.7715994224354557,0.8817994277491491,0.8386337564170714,14,4.021622504656424,urban_sparse
3628,High Mileage,103.88188470150831,50.06249958274256,215.56115639857668,0.30142619933279,0.7741303978853477,0.8914204122765753,0.6140242592359664,14,4.121411581686841,highway
3629,High Mileage,82.18351827173203,31.565277794640803,223.6448488675731,0.33499878991090665,0.6191168634577577,0.8485247722076635,0.672524042054245,14,4.6387193269215325,urban_dense
3630,High Mileage,85.55673109855739,13.941461928022735,122.80905166803807,0.32684647092290275,0.7760031086228322,0.8307745637448792,0.7633257407613507,10,2.2373267433221384,highway
3631,High Mileage,62.045945620122524,26.40543082342486,209.16877441187722,0.3182653977499048,0.7162339716989271,0.858812146792384,0.8388547438378495,12,3.9075017339353573,urban_sparse
3632,High Mileage,71.74814654381262,25.507867155754468,212.6735019134365,0.4474499142958275,0.7992588575585132,0.8987361011029806,0.6636408373342204,9,4.504073135915915,urban_dense
3633,High Mileage,63.9014994068145,18.207006206699837,148.80844148770996,0.24476566687011359,0.7313777522103917,0.9178274196918534,0.8030877210274588,13,2.584421197313087,urban_dense
3634,High Mileage,69.93161651764568,7.0259727290486556,161.71074192804016,0.36573525597018514,0.6062521736376965,0.9371127486561106,0.6112998650314622,14,3.620918863301366,urban_sparse
3635,High Mileage,91.42991382410713,18.288247193645347,241.0696520081675,0.3317482478423071,0.7090226720501253,0.8076221657577359,0.7971466486154123,9,4.81835437913696,urban_dense
3636,High Mileage,105.72700601917623,33.94977541277733,253.7747643792925,0.4095586444482058,0.6310229174271134,0.9478895618730981,0.8138404257014131,14,4.435076573465076,urban_dense
3637,High Mileage,71.4451051372766,20.331323499352298,144.76020782535807,0.3463995981396636,0.6332327382487304,0.9252516039191744,0.875659396797526,12,3.2399065955833946,urban_dense
3638,High Mileage,110.06153344970937,53.59797305605689,207.32787096840224,0.4958301326480363,0.6535448003110842,0.8963022433902477,0.8788463973986869,13,4.258641932349608,urban_dense
3639,High Mileage,70.28195933393253,33.81911360400105,178.4541900153245,0.4856069460164638,0.6298230196693771,0.8130099800632042,0.7121734717374284,13,3.4314140027792845,highway
3640,High Mileage,99.23331320768244,37.79710190486905,215.52684700608918,0.3550584101767849,0.7059836233503621,0.9075030394461101,0.708132559251688,12,4.133354033145865,urban_sparse
3641,High Mileage,119.54459764403127,25.03273520736688,257.95306532132975,0.3596688355044163,0.7310066264033523,0.9153274330009158,0.7287616066757687,13,4.952666944046913,highway
3642,High Mileage,119.25350817754978,32.36280754308434,152.08973837983453,0.4136727537017264,0.7790796536741077,0.88042436987448,0.8878611940168404,12,2.6847418852272744,urban_dense
3643,High Mileage,103.2644391464495,46.82828818297295,163.07192970040654,0.3726578356900174,0.6753026875504441,0.8743245091861505,0.8408480825086841,13,3.5763931253342034,urban_sparse
3644,High Mileage,85.73278239213334,9.572074617941759,235.63687034533444,0.36481290215176504,0.6801115209504804,0.8770991152844552,0.8338066610936674,11,5.486366989047845,urban_sparse
3645,High Mileage,79.08658377570022,17.75699466205402,252.86143024569455,0.3170828970265156,0.7962741240483615,0.861246160736213,0.748537515840951,14,5.476475764447026,urban_dense
3646,High Mileage,71.16159834104488,28.624377856478574,171.15291974745963,0.33702771995210745,0.7255477739608258,0.9062265030055927,0.6807865272732678,13,3.5715186928126563,highway
3647,High Mileage,79.06588005439195,37.143433566491744,233.16922803289273,0.2393794878445559,0.7962163430378137,0.9449805585645717,0.6644604613230354,12,5.579308286325529,urban_dense
3648,High Mileage,78.1027275054342,28.882742726649845,181.4857186831101,0.34671862540639053,0.7816825563764414,0.8106016006321098,0.8756470081561393,12,3.2698890191316536,highway
3649,High Mileage,61.651839615044416,10.619986490063559,195.94299348155417,0.3375664131001874,0.6940546348597951,0.9085262114163157,0.7863384036967076,12,3.555909437191197,highway
3650,High Mileage,71.21020103524728,9.922094165777644,158.91944861524135,0.34941773975591633,0.7193718268836888,0.8489702252311627,0.6190650484414187,15,3.591053014252207,urban_dense
3651,High Mileage,111.44923030937811,50.877062251955444,222.09758482518725,0.3561145809794843,0.6701160952822255,0.8395146534335928,0.882133045778156,12,4.026821040924886,urban_sparse
3652,High Mileage,71.20082928878682,25.635676412958016,118.6395520960876,0.3619526667339735,0.7136683473022919,0.868626500112754,0.8434312572515129,13,2.411262520535019,urban_dense
3653,High Mileage,71.33699397092923,14.982245064998102,203.14921249062692,0.3392249162329407,0.7482472980552054,0.8624758443403313,0.6898290407375985,13,3.65106882378672,urban_sparse
3654,High Mileage,90.63795969512826,43.73767178691906,234.93264643268708,0.4041089507269145,0.6846331007859966,0.8955577707127081,0.7877727875702576,13,5.45295113460171,urban_dense
3655,High Mileage,71.85552035555949,7.339782298551459,258.0440993143984,0.2775484374750056,0.7746918094994956,0.8182965008499735,0.7026463204959182,12,4.779045162069906,urban_sparse
3656,High Mileage,116.4412413352635,40.90039698587997,258.1285989936405,0.3608646055109401,0.6296511804881801,0.8756826423303342,0.6894638705009629,9,5.208321908867369,urban_dense
3657,High Mileage,86.28175876636759,16.216327384029288,226.58056368863623,0.4060953078744066,0.7104009097530762,0.9491818011734978,0.6846457822833187,12,3.994660654723602,urban_dense
3658,High Mileage,82.54416742410673,33.465882160957804,137.12304763380092,0.41686353548035415,0.6559781258449887,0.9384891624373772,0.7141561059757235,13,2.785132272439582,urban_sparse
3659,High Mileage,94.30173568571425,27.814232559275318,144.9689070252107,0.23276773264264614,0.7997357268109282,0.8764567822735747,0.6489251202838934,10,3.4856327479907154,highway
3660,High Mileage,65.75582079918117,25.164311238951157,166.89975972433402,0.39547296406142396,0.7226365240850168,0.9049681143897254,0.831418096801136,9,3.181669741462051,urban_dense
3661,High Mileage,74.11920748269951,32.9103545954146,224.16978908379323,0.39325560408760896,0.6614506757718491,0.800765540243214,0.7212424377824959,9,5.18938389166303,highway
3662,High Mileage,97.70531853118882,18.068284979227215,179.30680035940821,0.4041153400844006,0.654872977092401,0.9048416637641649,0.8144137504312623,12,3.935524548905684,urban_dense
3663,High Mileage,116.76211788889213,39.438366319765784,197.3739297994197,0.27102167080075656,0.6762902678266687,0.8223141836886808,0.6114820342666141,12,3.472166403834991,urban_dense
3664,High Mileage,65.92172230602101,7.307158754671491,171.11139454136725,0.31659905912931924,0.7629291401525581,0.8361740707464457,0.6143203858175407,12,3.619264175100645,urban_dense
3665,High Mileage,68.3348863381126,21.664815396588914,199.40816774852067,0.3387774148195357,0.649018709975582,0.804243738056184,0.7667356240064869,14,3.398453510925227,highway
3666,High Mileage,74.22547502455143,33.35182668245977,131.09377070072543,0.3112165798574659,0.6163971056905124,0.8799244898267123,0.7405048589274009,11,2.654017194653188,urban_sparse
3667,High Mileage,80.55970149898067,38.754449434777484,145.44444911691244,0.33660150051078247,0.6907861952813554,0.8834859230481112,0.6792493838880393,10,3.5669773967240443,urban_dense
3668,High Mileage,95.48738257176589,33.8023314659943,187.14662144933578,0.2816119833545294,0.7472809821997549,0.8234772757307104,0.7324997990627145,12,4.654583659020823,highway
3669,High Mileage,65.34719806976995,19.906227033666674,238.75972682986293,0.38996805563411596,0.6561371879792413,0.8913818004408853,0.8891737709053924,14,4.385806643447675,urban_dense
3670,High Mileage,80.69108623621212,40.1008741437339,155.88391691259483,0.27668984697165727,0.748515922262558,0.8755558210206097,0.8331878024188784,12,2.716159596997405,urban_dense
3671,High Mileage,115.87382844503978,13.158465542051802,222.66062947796956,0.25800308903006847,0.7394964958883381,0.8854423132286797,0.754261656419877,14,5.47862871532142,highway
3672,High Mileage,103.4456553361789,25.112381403600917,176.425149055995,0.39214549490044365,0.6326216715813333,0.8071800806537249,0.6847546737588639,12,3.222022598202813,urban_sparse
3673,High Mileage,96.22307612898916,40.19685557471405,161.24447354863437,0.37761076039481006,0.6258054499001674,0.9256901661620472,0.893124765175396,11,3.348094116894345,highway
3674,High Mileage,76.60051548849302,12.574417574190015,153.90424675857312,0.4134691507326451,0.6353277936032943,0.9288151908103748,0.8483329043815235,13,3.495387886650586,urban_dense
3675,High Mileage,82.04074354655909,36.37948004815709,208.79919354547775,0.35731183747003503,0.6485837687706528,0.9367096720195365,0.7965981593662929,10,4.256794342455337,urban_dense
3676,High Mileage,91.94256242252183,41.0509779839453,171.98998413008928,0.2535013292857526,0.7671297000120216,0.8505133957459708,0.6928483467940584,12,4.012168265990654,urban_sparse
3677,High Mileage,80.44088413708499,10.940759696452147,211.54661776148123,0.30177542241153105,0.7875024987713838,0.86381839693038,0.6592073480699792,11,4.85423763844356,urban_dense
3678,High Mileage,104.50923398050074,38.263152271942396,164.16217485572162,0.28714096374264203,0.761389322731432,0.8811739561550288,0.7722986751602279,13,2.778382404946256,urban_dense
3679,High Mileage,63.901363437244925,12.642126207113366,205.49100517567226,0.3255982094861331,0.6837447864984381,0.8964620280139559,0.6226146135430335,10,5.035696088377096,urban_dense
3680,High Mileage,111.26146399102848,32.50830986002089,253.62018227173604,0.30762416150237726,0.7809900036065826,0.8313055141992381,0.7422898251293011,13,4.290281771517198,urban_dense
3681,High Mileage,99.33468506980032,29.079346628988013,199.51243276758024,0.3336855706307243,0.7066661005287772,0.8890057516776039,0.8593531913673043,9,3.677436879995164,urban_dense
3682,High Mileage,117.15879018325248,38.30872607485805,141.27614115603893,0.3860978400173873,0.6403921174144626,0.8555056772716927,0.7038515024531302,13,2.415763777932467,urban_sparse
3683,High Mileage,67.91965547519534,32.50283734773298,141.71744401465145,0.2809183032918524,0.7607266076700395,0.8090859056805833,0.8662741383115279,14,3.2728924357126012,urban_dense
3684,High Mileage,102.04112339714214,45.14333018478674,214.20637712359607,0.4269679497565912,0.6947547280990137,0.8637356224204954,0.8205788374886327,13,4.705405380741957,urban_dense
3685,High Mileage,61.388064530218536,30.05069130964649,201.3339245368894,0.36294769056057313,0.7491646718837622,0.8902349337605547,0.6031563080868422,13,4.5525697023321445,urban_sparse
3686,High Mileage,111.59795729562164,20.67788661454452,173.32297984283852,0.2582821407397904,0.60404624697925,0.8286589810739193,0.6537950700883094,11,3.475574725475444,urban_dense
3687,High Mileage,73.24301586162679,8.893360089779206,124.87135049923208,0.42181842811918824,0.7510053391322443,0.9364318484399311,0.8128823536935963,10,3.067933605890494,urban_sparse
3688,High Mileage,100.74190302521569,44.25574774683875,259.44996244370736,0.28694753354375685,0.6519817556564967,0.9407646505713452,0.695779445425796,13,4.335752104462545,urban_sparse
3689,High Mileage,83.27575019155665,8.36239049497048,173.40283647936945,0.4003939181458442,0.7256269509859048,0.8293535915259865,0.8820325522703776,12,4.110976093710319,highway
3690,High Mileage,83.32517035164011,21.22988909113378,249.68872004962782,0.3200352268688439,0.77089552517075,0.9072888070891174,0.8797294269390485,13,4.860737342822016,urban_dense
3691,High Mileage,73.77567755189204,28.26760162622041,215.6225864370909,0.35649685778021367,0.702397715046113,0.9449075910443501,0.7140885935815997,15,3.9722918386609516,urban_dense
3692,High Mileage,89.93881952645822,35.69018355873706,171.4233334358791,0.4007724026070852,0.6296427152614319,0.8803267696508063,0.8908945717786725,12,3.701868301529455,urban_sparse
3693,High Mileage,82.73686669546343,33.022456072555364,239.3725410402505,0.37564916998897324,0.7618916066068457,0.8262811417470017,0.7629068482619257,11,4.104138887906996,urban_dense
3694,High Mileage,111.405709285526,53.96169746489709,216.6958930056032,0.4239489272028272,0.6168578513991623,0.8832059949080545,0.8241776417257917,12,5.200084991809622,urban_sparse
3695,High Mileage,90.75823460655711,34.67707641116126,268.0377021664198,0.4352453630234788,0.7684755167997648,0.8657328059463772,0.8029734640300511,13,5.179613919333486,urban_sparse
